2024-04-27 09:49:26 INFO     Saving logs in: ./logs/CHI/04_27/RotE_09_49_26
2024-04-27 11:35:43 INFO     	 Epoch 107 | average valid loss: 0.0440
2024-04-27 11:38:06 INFO     	 valid MR: 2393.87 | MRR: 0.482 | H@1: 0.437 | H@3: 0.506 | H@10: 0.559
2024-04-27 11:38:38 INFO     	 Epoch 108 | average train loss: 0.0348
2024-04-27 11:38:39 INFO     	 Epoch 108 | average valid loss: 0.0439
2024-04-27 11:39:11 INFO     	 Epoch 109 | average train loss: 0.0348
2024-04-27 11:39:12 INFO     	 Epoch 109 | average valid loss: 0.0440
2024-04-27 11:39:45 INFO     	 Epoch 110 | average train loss: 0.0348
2024-04-27 11:39:45 INFO     	 Epoch 110 | average valid loss: 0.0440
2024-04-27 11:42:10 INFO     	 valid MR: 2386.75 | MRR: 0.480 | H@1: 0.437 | H@3: 0.501 | H@10: 0.558
2024-04-27 11:42:42 INFO     	 Epoch 111 | average train loss: 0.0348
2024-04-27 11:42:42 INFO     	 Epoch 111 | average valid loss: 0.0440
2024-04-27 11:43:15 INFO     	 Epoch 112 | average train loss: 0.0348
2024-04-27 11:43:16 INFO     	 Epoch 112 | average valid loss: 0.0440
2024-04-27 11:43:49 INFO     	 Epoch 113 | average train loss: 0.0348
2024-04-27 11:43:50 INFO     	 Epoch 113 | average valid loss: 0.0440
2024-04-27 11:46:18 INFO     	 valid MR: 2392.67 | MRR: 0.484 | H@1: 0.441 | H@3: 0.507 | H@10: 0.559
2024-04-27 11:46:51 INFO     	 Epoch 114 | average train loss: 0.0348
2024-04-27 11:46:51 INFO     	 Epoch 114 | average valid loss: 0.0439
2024-04-27 11:47:23 INFO     	 Epoch 115 | average train loss: 0.0348
2024-04-27 11:47:24 INFO     	 Epoch 115 | average valid loss: 0.0439
2024-04-27 11:47:56 INFO     	 Epoch 116 | average train loss: 0.0348
2024-04-27 11:47:57 INFO     	 Epoch 116 | average valid loss: 0.0439
2024-04-27 11:50:26 INFO     	 valid MR: 2387.68 | MRR: 0.484 | H@1: 0.442 | H@3: 0.505 | H@10: 0.559
2024-04-27 11:50:59 INFO     	 Epoch 117 | average train loss: 0.0348
2024-04-27 11:50:59 INFO     	 Epoch 117 | average valid loss: 0.0439
2024-04-27 11:51:31 INFO     	 Epoch 118 | average train loss: 0.0347
2024-04-27 11:51:32 INFO     	 Epoch 118 | average valid loss: 0.0438
2024-04-27 11:52:04 INFO     	 Epoch 119 | average train loss: 0.0347
2024-04-27 11:52:04 INFO     	 Epoch 119 | average valid loss: 0.0439
2024-04-27 11:54:05 INFO     	 valid MR: 2369.69 | MRR: 0.485 | H@1: 0.445 | H@3: 0.504 | H@10: 0.557
2024-04-27 11:54:05 INFO     	 Saving model at epoch 119 in ./logs/CHI/04_27/RotE_09_49_26
2024-04-27 11:54:38 INFO     	 Epoch 120 | average train loss: 0.0347
2024-04-27 11:54:38 INFO     	 Epoch 120 | average valid loss: 0.0439
2024-04-27 11:55:11 INFO     	 Epoch 121 | average train loss: 0.0347
2024-04-27 11:55:11 INFO     	 Epoch 121 | average valid loss: 0.0438
2024-04-27 11:55:44 INFO     	 Epoch 122 | average train loss: 0.0347
2024-04-27 11:55:44 INFO     	 Epoch 122 | average valid loss: 0.0438
