2024-04-22 09:28:51 INFO     Saving logs in: ./logs\CHI\04_22\MuRE_09_28_51
2024-04-22 09:28:52 INFO     	 (140602, 26, 140602)
2024-04-22 10:16:52 INFO     	 Epoch 105 | average valid loss: 0.0174
2024-04-22 10:16:59 INFO     	 Epoch 106 | average train loss: 0.0275
2024-04-22 10:16:59 INFO     	 Epoch 106 | average valid loss: 0.0173
2024-04-22 10:17:06 INFO     	 Epoch 107 | average train loss: 0.0275
2024-04-22 10:17:06 INFO     	 Epoch 107 | average valid loss: 0.0173
2024-04-22 10:18:30 INFO     	 valid MR: 1784.88 | MRR: 0.538 | H@1: 0.484 | H@3: 0.559 | H@10: 0.646
2024-04-22 10:18:38 INFO     	 Epoch 108 | average train loss: 0.0275
2024-04-22 10:18:38 INFO     	 Epoch 108 | average valid loss: 0.0173
2024-04-22 10:18:45 INFO     	 Epoch 109 | average train loss: 0.0275
2024-04-22 10:18:45 INFO     	 Epoch 109 | average valid loss: 0.0173
2024-04-22 10:18:52 INFO     	 Epoch 110 | average train loss: 0.0275
2024-04-22 10:18:52 INFO     	 Epoch 110 | average valid loss: 0.0173
2024-04-22 10:20:18 INFO     	 valid MR: 1789.52 | MRR: 0.536 | H@1: 0.482 | H@3: 0.559 | H@10: 0.646
2024-04-22 10:20:25 INFO     	 Epoch 111 | average train loss: 0.0275
2024-04-22 10:20:25 INFO     	 Epoch 111 | average valid loss: 0.0172
2024-04-22 10:20:33 INFO     	 Epoch 112 | average train loss: 0.0275
2024-04-22 10:20:33 INFO     	 Epoch 112 | average valid loss: 0.0173
2024-04-22 10:20:40 INFO     	 Epoch 113 | average train loss: 0.0275
2024-04-22 10:20:40 INFO     	 Epoch 113 | average valid loss: 0.0172
2024-04-22 10:22:08 INFO     	 valid MR: 1778.30 | MRR: 0.538 | H@1: 0.484 | H@3: 0.560 | H@10: 0.646
2024-04-22 10:22:16 INFO     	 Epoch 114 | average train loss: 0.0275
2024-04-22 10:22:16 INFO     	 Epoch 114 | average valid loss: 0.0172
2024-04-22 10:22:23 INFO     	 Epoch 115 | average train loss: 0.0274
2024-04-22 10:22:23 INFO     	 Epoch 115 | average valid loss: 0.0172
2024-04-22 10:22:30 INFO     	 Epoch 116 | average train loss: 0.0275
2024-04-22 10:22:31 INFO     	 Epoch 116 | average valid loss: 0.0172
2024-04-22 10:23:59 INFO     	 valid MR: 1750.50 | MRR: 0.539 | H@1: 0.485 | H@3: 0.560 | H@10: 0.645
2024-04-22 10:23:59 INFO     	 Saving model at epoch 116 in ./logs\CHI\04_22\MuRE_09_28_51
2024-04-22 10:24:07 INFO     	 Epoch 117 | average train loss: 0.0275
2024-04-22 10:24:07 INFO     	 Epoch 117 | average valid loss: 0.0172
2024-04-22 10:24:14 INFO     	 Epoch 118 | average train loss: 0.0274
2024-04-22 10:24:14 INFO     	 Epoch 118 | average valid loss: 0.0172
2024-04-22 10:24:22 INFO     	 Epoch 119 | average train loss: 0.0274
2024-04-22 10:24:22 INFO     	 Epoch 119 | average valid loss: 0.0172
2024-04-22 10:25:54 INFO     	 valid MR: 1741.22 | MRR: 0.539 | H@1: 0.486 | H@3: 0.561 | H@10: 0.646
2024-04-22 10:25:54 INFO     	 Saving model at epoch 119 in ./logs\CHI\04_22\MuRE_09_28_51
