2024-04-25 13:14:29 INFO     Saving logs in: ./logs/CHI/04_25/GIE_13_14_29
2024-04-25 15:30:40 INFO     	 Epoch 88 | average train loss: 0.0271
2024-04-25 15:30:41 INFO     	 Epoch 88 | average valid loss: 0.0173
2024-04-25 15:31:45 INFO     	 Epoch 89 | average train loss: 0.0271
2024-04-25 15:31:46 INFO     	 Epoch 89 | average valid loss: 0.0173
2024-04-25 15:33:39 INFO     	 valid MR: 1973.14 | MRR: 0.543 | H@1: 0.489 | H@3: 0.562 | H@10: 0.659
2024-04-25 15:33:39 INFO     	 Early stopping
2024-04-25 15:33:39 INFO     	 Optimization finished
2024-04-25 15:33:39 INFO     	 Loading best model saved at epoch 59
2024-04-25 15:36:06 INFO     	 valid MR: 2245.45 | MRR: 0.546 | H@1: 0.490 | H@3: 0.568 | H@10: 0.664
2024-04-25 15:38:33 INFO     	 test MR: 2275.54 | MRR: 0.543 | H@1: 0.486 | H@3: 0.566 | H@10: 0.662
