2024-04-29 21:46:42 INFO     Saving logs in: ./logs/CHI/04_29/RefH_21_46_42
2024-04-30 00:01:09 INFO     	 valid MR: 2273.98 | MRR: 0.516 | H@1: 0.453 | H@3: 0.537 | H@10: 0.655
2024-04-30 00:01:45 INFO     	 Epoch 120 | average train loss: 0.0285
2024-04-30 00:01:46 INFO     	 Epoch 120 | average valid loss: 0.0217
2024-04-30 00:02:22 INFO     	 Epoch 121 | average train loss: 0.0285
2024-04-30 00:02:22 INFO     	 Epoch 121 | average valid loss: 0.0218
2024-04-30 00:02:58 INFO     	 Epoch 122 | average train loss: 0.0285
2024-04-30 00:02:59 INFO     	 Epoch 122 | average valid loss: 0.0217
2024-04-30 00:04:59 INFO     	 valid MR: 2257.64 | MRR: 0.517 | H@1: 0.453 | H@3: 0.537 | H@10: 0.656
2024-04-30 00:05:34 INFO     	 Epoch 123 | average train loss: 0.0285
2024-04-30 00:05:35 INFO     	 Epoch 123 | average valid loss: 0.0217
2024-04-30 00:06:12 INFO     	 Epoch 124 | average train loss: 0.0285
2024-04-30 00:06:12 INFO     	 Epoch 124 | average valid loss: 0.0217
2024-04-30 00:06:48 INFO     	 Epoch 125 | average train loss: 0.0285
2024-04-30 00:06:49 INFO     	 Epoch 125 | average valid loss: 0.0216
2024-04-30 00:08:52 INFO     	 valid MR: 2255.80 | MRR: 0.517 | H@1: 0.453 | H@3: 0.537 | H@10: 0.657
2024-04-30 00:09:28 INFO     	 Epoch 126 | average train loss: 0.0284
2024-04-30 00:09:29 INFO     	 Epoch 126 | average valid loss: 0.0216
2024-04-30 00:10:05 INFO     	 Epoch 127 | average train loss: 0.0285
2024-04-30 00:10:06 INFO     	 Epoch 127 | average valid loss: 0.0216
2024-04-30 00:10:42 INFO     	 Epoch 128 | average train loss: 0.0284
2024-04-30 00:10:43 INFO     	 Epoch 128 | average valid loss: 0.0216
2024-04-30 00:13:06 INFO     	 valid MR: 2255.51 | MRR: 0.518 | H@1: 0.455 | H@3: 0.538 | H@10: 0.658
2024-04-30 00:13:06 INFO     	 Early stopping
2024-04-30 00:13:06 INFO     	 Optimization finished
2024-04-30 00:13:06 INFO     	 Loading best model saved at epoch 98
2024-04-30 00:15:27 INFO     	 valid MR: 2274.88 | MRR: 0.520 | H@1: 0.459 | H@3: 0.540 | H@10: 0.655
2024-04-30 00:17:49 INFO     	 test MR: 2271.34 | MRR: 0.516 | H@1: 0.454 | H@3: 0.537 | H@10: 0.653
