2024-04-28 00:45:00 INFO     Saving logs in: ./logs/CHI/04_28/AttE_00_45_00
2024-04-28 02:36:10 INFO     	 Epoch 108 | average train loss: 0.0288
2024-04-28 02:36:11 INFO     	 Epoch 108 | average valid loss: 0.0223
2024-04-28 02:36:45 INFO     	 Epoch 109 | average train loss: 0.0288
2024-04-28 02:36:45 INFO     	 Epoch 109 | average valid loss: 0.0223
2024-04-28 02:37:19 INFO     	 Epoch 110 | average train loss: 0.0288
2024-04-28 02:37:20 INFO     	 Epoch 110 | average valid loss: 0.0223
2024-04-28 02:39:51 INFO     	 valid MR: 1988.52 | MRR: 0.496 | H@1: 0.443 | H@3: 0.522 | H@10: 0.592
2024-04-28 02:39:51 INFO     	 Saving model at epoch 110 in ./logs/CHI/04_28/AttE_00_45_00
2024-04-28 02:40:25 INFO     	 Epoch 111 | average train loss: 0.0288
2024-04-28 02:40:26 INFO     	 Epoch 111 | average valid loss: 0.0222
2024-04-28 02:41:00 INFO     	 Epoch 112 | average train loss: 0.0288
2024-04-28 02:41:00 INFO     	 Epoch 112 | average valid loss: 0.0222
2024-04-28 02:41:34 INFO     	 Epoch 113 | average train loss: 0.0288
2024-04-28 02:41:35 INFO     	 Epoch 113 | average valid loss: 0.0222
2024-04-28 02:44:12 INFO     	 valid MR: 1994.90 | MRR: 0.499 | H@1: 0.447 | H@3: 0.524 | H@10: 0.595
2024-04-28 02:44:12 INFO     	 Saving model at epoch 113 in ./logs/CHI/04_28/AttE_00_45_00
2024-04-28 02:44:46 INFO     	 Epoch 114 | average train loss: 0.0287
2024-04-28 02:44:46 INFO     	 Epoch 114 | average valid loss: 0.0222
2024-04-28 02:45:20 INFO     	 Epoch 115 | average train loss: 0.0288
2024-04-28 02:45:21 INFO     	 Epoch 115 | average valid loss: 0.0221
2024-04-28 02:45:55 INFO     	 Epoch 116 | average train loss: 0.0287
2024-04-28 02:45:55 INFO     	 Epoch 116 | average valid loss: 0.0221
2024-04-28 02:47:57 INFO     	 valid MR: 1949.61 | MRR: 0.502 | H@1: 0.450 | H@3: 0.529 | H@10: 0.598
2024-04-28 02:47:57 INFO     	 Saving model at epoch 116 in ./logs/CHI/04_28/AttE_00_45_00
2024-04-28 02:48:31 INFO     	 Epoch 117 | average train loss: 0.0287
2024-04-28 02:48:31 INFO     	 Epoch 117 | average valid loss: 0.0221
2024-04-28 02:49:05 INFO     	 Epoch 118 | average train loss: 0.0287
2024-04-28 02:49:06 INFO     	 Epoch 118 | average valid loss: 0.0221
