2024-02-03 16:10:37 INFO     Saving logs in: ./logs\02_03\NYC\TransE_16_10_37
2024-02-03 17:21:14 INFO     	 Epoch 124 | average valid loss: 0.0408
2024-02-03 17:21:25 INFO     	 Epoch 125 | average train loss: 0.0343
2024-02-03 17:21:25 INFO     	 Epoch 125 | average valid loss: 0.0408
2024-02-03 17:22:57 INFO     	 valid MR: 2937.75 | MRR: 0.512 | H@1: 0.475 | H@3: 0.533 | H@10: 0.566
2024-02-03 17:23:08 INFO     	 Epoch 126 | average train loss: 0.0343
2024-02-03 17:23:08 INFO     	 Epoch 126 | average valid loss: 0.0408
2024-02-03 17:23:20 INFO     	 Epoch 127 | average train loss: 0.0343
2024-02-03 17:23:20 INFO     	 Epoch 127 | average valid loss: 0.0408
2024-02-03 17:23:31 INFO     	 Epoch 128 | average train loss: 0.0343
2024-02-03 17:23:31 INFO     	 Epoch 128 | average valid loss: 0.0408
2024-02-03 17:25:04 INFO     	 valid MR: 2922.07 | MRR: 0.511 | H@1: 0.475 | H@3: 0.532 | H@10: 0.565
2024-02-03 17:25:15 INFO     	 Epoch 129 | average train loss: 0.0343
2024-02-03 17:25:15 INFO     	 Epoch 129 | average valid loss: 0.0408
2024-02-03 17:25:26 INFO     	 Epoch 130 | average train loss: 0.0343
2024-02-03 17:25:26 INFO     	 Epoch 130 | average valid loss: 0.0408
2024-02-03 17:25:38 INFO     	 Epoch 131 | average train loss: 0.0343
2024-02-03 17:25:38 INFO     	 Epoch 131 | average valid loss: 0.0408
2024-02-03 17:27:14 INFO     	 valid MR: 2947.11 | MRR: 0.510 | H@1: 0.472 | H@3: 0.532 | H@10: 0.566
2024-02-03 17:27:26 INFO     	 Epoch 132 | average train loss: 0.0343
2024-02-03 17:27:26 INFO     	 Epoch 132 | average valid loss: 0.0408
2024-02-03 17:27:37 INFO     	 Epoch 133 | average train loss: 0.0343
2024-02-03 17:27:38 INFO     	 Epoch 133 | average valid loss: 0.0408
2024-02-03 17:27:49 INFO     	 Epoch 134 | average train loss: 0.0343
2024-02-03 17:27:49 INFO     	 Epoch 134 | average valid loss: 0.0408
2024-02-03 17:29:28 INFO     	 valid MR: 2929.48 | MRR: 0.511 | H@1: 0.475 | H@3: 0.532 | H@10: 0.566
2024-02-03 17:29:40 INFO     	 Epoch 135 | average train loss: 0.0343
2024-02-03 17:29:40 INFO     	 Epoch 135 | average valid loss: 0.0408
2024-02-03 17:29:51 INFO     	 Epoch 136 | average train loss: 0.0343
2024-02-03 17:29:51 INFO     	 Epoch 136 | average valid loss: 0.0408
2024-02-03 17:30:03 INFO     	 Epoch 137 | average train loss: 0.0343
2024-02-03 17:30:03 INFO     	 Epoch 137 | average valid loss: 0.0408
2024-02-03 17:31:38 INFO     	 valid MR: 2941.84 | MRR: 0.512 | H@1: 0.475 | H@3: 0.532 | H@10: 0.567
2024-02-03 17:31:38 INFO     	 Early stopping
2024-02-03 17:31:38 INFO     	 Optimization finished
2024-02-03 17:31:38 INFO     	 Loading best model saved at epoch 107
2024-02-03 17:33:16 INFO     	 valid MR: 2935.45 | MRR: 0.513 | H@1: 0.477 | H@3: 0.534 | H@10: 0.568
2024-02-03 17:34:55 INFO     	 test MR: 2912.80 | MRR: 0.513 | H@1: 0.477 | H@3: 0.534 | H@10: 0.570
