2024-04-28 17:09:21 INFO     Saving logs in: ./logs/CHI/04_28/RefE_17_09_21
2024-04-28 19:35:13 INFO     	 Epoch 111 | average valid loss: 0.0445
2024-04-28 19:36:05 INFO     	 Epoch 112 | average train loss: 0.0348
2024-04-28 19:36:07 INFO     	 Epoch 112 | average valid loss: 0.0445
2024-04-28 19:36:59 INFO     	 Epoch 113 | average train loss: 0.0348
2024-04-28 19:37:01 INFO     	 Epoch 113 | average valid loss: 0.0445
2024-04-28 19:39:41 INFO     	 valid MR: 2452.54 | MRR: 0.491 | H@1: 0.445 | H@3: 0.515 | H@10: 0.572
2024-04-28 19:40:30 INFO     	 Epoch 114 | average train loss: 0.0348
2024-04-28 19:40:32 INFO     	 Epoch 114 | average valid loss: 0.0445
2024-04-28 19:41:24 INFO     	 Epoch 115 | average train loss: 0.0348
2024-04-28 19:41:25 INFO     	 Epoch 115 | average valid loss: 0.0445
2024-04-28 19:42:15 INFO     	 Epoch 116 | average train loss: 0.0348
2024-04-28 19:42:16 INFO     	 Epoch 116 | average valid loss: 0.0445
2024-04-28 19:44:22 INFO     	 valid MR: 2439.04 | MRR: 0.486 | H@1: 0.439 | H@3: 0.511 | H@10: 0.572
2024-04-28 19:45:13 INFO     	 Epoch 117 | average train loss: 0.0348
2024-04-28 19:45:14 INFO     	 Epoch 117 | average valid loss: 0.0444
2024-04-28 19:46:04 INFO     	 Epoch 118 | average train loss: 0.0348
2024-04-28 19:46:05 INFO     	 Epoch 118 | average valid loss: 0.0444
2024-04-28 19:46:57 INFO     	 Epoch 119 | average train loss: 0.0348
2024-04-28 19:46:58 INFO     	 Epoch 119 | average valid loss: 0.0445
2024-04-28 19:49:48 INFO     	 valid MR: 2434.31 | MRR: 0.489 | H@1: 0.443 | H@3: 0.513 | H@10: 0.570
2024-04-28 19:50:39 INFO     	 Epoch 120 | average train loss: 0.0348
2024-04-28 19:50:41 INFO     	 Epoch 120 | average valid loss: 0.0444
2024-04-28 19:51:32 INFO     	 Epoch 121 | average train loss: 0.0348
2024-04-28 19:51:33 INFO     	 Epoch 121 | average valid loss: 0.0444
2024-04-28 19:52:22 INFO     	 Epoch 122 | average train loss: 0.0348
2024-04-28 19:52:23 INFO     	 Epoch 122 | average valid loss: 0.0444
